Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
167761436.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,6.000000,3.600000,0.000000,-32.300000,-19.400000,0.000000,0.000000,0.000000,0.000000,0.000000,178.300000,-3.700000
167763960.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,7.000000,3.500000,0.000000,-33.700000,-16.800000,0.000000,0.000000,0.000000,0.000000,0.000000,178.300000,-3.700000
167766255.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,7.800000,3.400000,0.000000,-41.100000,-17.900000,0.000000,0.000000,0.000000,0.000000,0.000000,178.400000,-3.700000
167768722.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,8.400000,3.300000,0.000000,-41.200000,-16.200000,0.000000,0.000000,0.000000,0.000000,0.000000,178.400000,-3.700000
167771247.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,8.800000,3.200000,0.000000,-42.600000,-15.500000,0.000000,0.000000,0.000000,0.000000,0.000000,178.400000,-3.700000
167773527.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,9.200000,3.100000,0.000000,-49.200000,-16.700000,0.000000,0.000000,0.000000,0.000000,0.000000,178.400000,-3.700000
167776053.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,9.600000,3.000000,0.000000,-46.000000,-14.700000,0.000000,0.000000,0.000000,0.000000,0.000000,178.500000,-3.700000
167778388.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,9.800000,3.000000,0.000000,-51.100000,-15.700000,0.000000,0.000000,0.000000,0.000000,0.000000,178.500000,-3.700000
167780841.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,10.000000,2.900000,0.000000,-49.600000,-14.700000,0.000000,0.000000,0.000000,0.000000,0.000000,178.500000,-3.700000
167783366.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,10.200000,2.900000,0.000000,-49.000000,-14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.500000,-3.700000
167785635.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,10.300000,2.800000,0.000000,-55.100000,-15.300000,0.000000,0.000000,0.000000,0.000000,0.000000,178.600000,-3.700000
167788164.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,10.400000,2.800000,0.000000,-50.000000,-13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,178.600000,-3.700000
167790578.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,10.500000,2.800000,0.000000,-52.800000,-14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.600000,-3.700000
167792924.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,10.600000,2.700000,0.000000,-55.100000,-13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,178.700000,-3.700000
167795448.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,10.800000,2.600000,0.000000,-51.800000,-12.600000,0.000000,0.000000,0.000000,0.000000,0.000000,178.700000,-3.700000
167797725.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,10.900000,2.500000,0.000000,-57.900000,-13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,178.700000,-3.700000
167800248.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,11.000000,2.500000,0.000000,-52.700000,-12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,178.800000,-3.700000
167802665.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,11.200000,2.400000,0.000000,-56.000000,-12.200000,0.000000,0.000000,0.000000,0.000000,0.000000,178.800000,-3.700000
167805012.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,11.300000,2.300000,0.000000,-58.500000,-12.200000,0.000000,0.000000,0.000000,0.000000,0.000000,178.800000,-3.700000
167807544.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,11.400000,2.300000,0.000000,-54.900000,-11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.800000,-3.700000
167809816.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,11.500000,2.200000,0.000000,-61.600000,-12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,178.900000,-3.700000
167812347.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,11.800000,2.100000,0.000000,-56.500000,-10.300000,0.000000,0.000000,0.000000,0.000000,0.000000,178.900000,-3.700000
167814882.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,12.000000,2.000000,0.000000,-57.400000,-9.900000,0.000000,0.000000,0.000000,0.000000,0.000000,178.900000,-3.800000
167817156.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,12.100000,2.000000,0.000000,-64.800000,-10.700000,0.000000,0.000000,0.000000,0.000000,0.000000,179.000000,-3.800000
167819682.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,12.300000,0.000000,0.000000,-58.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.000000,-3.800000
167821953.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,12.400000,0.000000,0.000000,-66.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.100000,-3.800000
167824476.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,-60.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.100000,-3.800000
167827010.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,12.700000,0.000000,0.000000,-60.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.100000,-3.800000
167829282.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,12.800000,0.000000,0.000000,-68.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.200000,-3.900000
167831814.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,12.900000,0.000000,0.000000,-61.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.200000,-3.900000
167834079.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.000000,0.000000,0.000000,-69.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.200000,-3.900000
167836608.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.100000,0.000000,0.000000,-63.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.300000,-3.900000
167839131.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.200000,0.000000,0.000000,-63.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.300000,-3.900000
167841405.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.300000,0.000000,0.000000,-70.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.400000,-4.000000
167843937.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.300000,0.000000,0.000000,-63.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.200000,-4.000000
167846215.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.400000,0.000000,0.000000,-71.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.200000,-4.000000
167848789.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.400000,0.000000,0.000000,-63.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,158.300000,-4.000000
167851313.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.500000,0.000000,0.000000,-64.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.600000,-4.000000
167853592.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.400000,0.000000,0.000000,-71.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.000000,-4.000000
167856115.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.400000,0.000000,0.000000,-64.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.600000,-4.100000
167858465.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.300000,0.000000,0.000000,-68.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.200000,-4.100000
167860875.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.300000,0.000000,0.000000,-67.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.000000,-4.100000
167863400.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.100000,0.000000,0.000000,-63.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.000000,-4.100000
167865671.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,13.000000,0.000000,0.000000,-69.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.000000,-4.100000
167868196.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,12.800000,0.000000,0.000000,-61.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.200000,-4.100000
167870589.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,12.700000,0.000000,0.000000,-64.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.500000,-4.100000
167872959.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,12.400000,0.000000,0.000000,-63.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.900000,-4.100000
167875476.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,12.100000,0.000000,0.000000,-58.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.400000,-4.100000
167877753.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,11.900000,0.000000,0.000000,-63.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.000000,-4.100000
167880278.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,11.700000,0.000000,0.000000,-56.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.700000,-4.100000
167882695.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,11.100000,0.000000,0.000000,-55.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.600000,-4.100000
167885035.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,10.700000,0.000000,0.000000,-55.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.500000,-4.100000
167887560.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,10.300000,0.000000,0.000000,-49.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.600000,-4.100000
167889837.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,10.100000,0.000000,0.000000,-53.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.700000,-4.100000
167892360.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,9.400000,0.000000,0.000000,-45.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.900000,-4.100000
167894844.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,8.900000,0.000000,0.000000,-43.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.300000,-4.100000
167897116.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,8.500000,0.000000,0.000000,-45.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.700000,-4.100000
167899648.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,8.200000,0.000000,0.000000,-39.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.200000,-4.100000
167901920.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,7.500000,0.000000,0.000000,-40.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.800000,-4.100000
167904446.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,-33.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.500000,-4.100000
167906981.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,6.500000,0.000000,0.000000,-31.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.300000,-4.100000
167909251.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,6.200000,0.000000,0.000000,-33.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.100000,-4.100000
167911778.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,5.900000,0.000000,0.000000,-28.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.100000,-4.000000
167914047.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,5.400000,0.000000,0.000000,-28.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.100000,-4.000000
167916563.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,4.900000,0.000000,0.000000,-23.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.200000,-4.000000
167919101.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,4.600000,0.000000,0.000000,-22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.400000,-4.000000
167921371.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,4.300000,0.000000,0.000000,-23.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.600000,-4.000000
167923909.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,3.900000,0.000000,0.000000,-18.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.900000,-4.000000
167926182.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,3.500000,0.000000,0.000000,-19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.600000,-4.000000
167928714.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,3.300000,0.000000,0.000000,-15.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.100000,-4.000000
167931233.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,-14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.600000,-4.000000
167933499.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,2.800000,0.000000,0.000000,-15.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.000000,-4.000000
167936031.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,2.600000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.300000,-4.000000
167938332.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,2.400000,0.000000,0.000000,-12.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.600000,-4.100000
167940820.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,2.300000,0.000000,0.000000,-11.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.800000,-4.100000
167943338.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,2.100000,0.000000,0.000000,-10.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.900000,-4.100000
167945605.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,-10.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.000000,-4.100000
167948165.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-31.000000,-4.100000
167950543.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-34.000000,-4.100000
167952916.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.900000,-4.000000
167955443.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.700000,-4.000000
167957719.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-42.500000,-4.000000
167960244.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.200000,-4.000000
167962607.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-47.900000,-4.000000
167964998.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.500000,-4.000000
167967523.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-53.100000,-4.000000
167969798.000000,1500.000000,1500.000000,989.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-55.600000,-4.000000
