Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
15325434.000000,1500.000000,1500.000000,991.000000,1500.000000,3.000000,12.500000,0.000000,0.000000,0.000000,0.000000,8.000000,22.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15327982.000000,1500.000000,1500.000000,991.000000,1500.000000,3.000000,12.500000,0.000000,0.000000,0.000000,0.000000,7.200000,20.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15330519.000000,1500.000000,1500.000000,991.000000,1500.000000,3.000000,12.500000,0.000000,0.000000,0.000000,0.000000,7.200000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15332812.000000,1500.000000,1500.000000,991.000000,1500.000000,3.000000,12.500000,0.000000,0.000000,0.000000,0.000000,7.900000,22.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15335360.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,7.100000,20.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15337678.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,7.800000,22.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15340164.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,7.200000,21.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15342719.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,7.000000,20.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15345009.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,7.800000,22.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15347549.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,7.000000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15349967.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,7.400000,21.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15352350.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,7.500000,22.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15354884.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,7.000000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15357173.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,7.800000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15359725.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,6.900000,20.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15362276.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,6.900000,20.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15364706.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,7.200000,21.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15367252.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,6.800000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15369537.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,7.600000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15371827.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,7.600000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15374287.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,7.000000,21.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15376600.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,7.400000,22.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15379154.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,6.800000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15381443.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,7.600000,23.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15383988.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,6.800000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15386531.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,6.900000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15388822.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,7.600000,23.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15391363.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,6.900000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15393665.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.700000,23.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15396186.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.100000,21.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15398735.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.000000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15401028.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.800000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15403573.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15405999.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.400000,21.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15408361.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.600000,22.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15410911.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.000000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15413201.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.900000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15415748.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.100000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15418306.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.100000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15420594.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.900000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15423139.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.100000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15425421.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.900000,23.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15427961.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.100000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15430503.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.100000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15432788.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.800000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15435340.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.000000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15437643.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.700000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15440163.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15442447.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,7.700000,23.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15444730.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,7.700000,23.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15447277.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,6.900000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15449569.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,7.600000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15452119.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,6.900000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15454668.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,6.900000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15456962.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,7.700000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15459504.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.500000,0.000000,0.000000,0.000000,0.000000,6.900000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15461917.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.300000,21.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15464295.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.400000,22.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15466839.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,6.900000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15469130.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,7.600000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15471676.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,6.800000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15474174.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,6.900000,21.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15476467.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,7.500000,22.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15479011.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,6.800000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15481297.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,7.500000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15483837.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,6.800000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15486383.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,6.700000,20.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15488672.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,7.500000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15491221.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,6.700000,20.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15493512.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,7.500000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15496064.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,6.700000,20.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15498607.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,6.800000,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15500898.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,7.500000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15503434.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.500000,0.000000,0.000000,0.000000,0.000000,6.800000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15505809.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,7.200000,22.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15508225.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,7.100000,21.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15510764.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,6.800000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15513054.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,7.500000,23.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15515601.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,6.800000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15518016.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,7.200000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15520394.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,7.300000,22.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15522941.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,6.700000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15525230.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,7.500000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15527770.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,6.700000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15530322.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,6.700000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15532610.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,7.500000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15535162.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,6.700000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15537452.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,7.500000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15539998.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.600000,0.000000,0.000000,0.000000,0.000000,6.800000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15542537.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.700000,0.000000,0.000000,0.000000,0.000000,6.800000,21.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15544826.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.700000,0.000000,0.000000,0.000000,0.000000,7.500000,23.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15547372.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.700000,0.000000,0.000000,0.000000,0.000000,6.800000,21.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15549659.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.700000,0.000000,0.000000,0.000000,0.000000,7.600000,23.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15552210.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.700000,0.000000,0.000000,0.000000,0.000000,6.800000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15554759.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.700000,0.000000,0.000000,0.000000,0.000000,6.900000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15557050.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.700000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15559589.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15562030.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.200000,21.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15564376.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.500000,22.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15566959.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,6.800000,20.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15569251.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.700000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15571801.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,6.900000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15574360.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,6.900000,20.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15576647.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.800000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15579184.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.600000,0.000000,0.000000,0.000000,0.000000,7.000000,21.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15581472.000000,1500.000000,1500.000000,991.000000,1500.000000,2.900000,12.700000,0.000000,0.000000,0.000000,0.000000,7.700000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15584022.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.700000,0.000000,0.000000,0.000000,0.000000,6.900000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15586570.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.700000,0.000000,0.000000,0.000000,0.000000,6.800000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15588856.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.700000,0.000000,0.000000,0.000000,0.000000,7.600000,23.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
15591407.000000,1500.000000,1500.000000,991.000000,1500.000000,2.800000,12.700000,0.000000,0.000000,0.000000,0.000000,6.800000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.500000
