Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
25157538.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.400000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25159798.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25162325.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.400000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25164842.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25167113.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25169634.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25171901.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25174426.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.400000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25176945.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25179210.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25181735.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.400000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25183999.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25186536.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.400000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25189053.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25191325.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25193843.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25196111.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25198641.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.400000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25201156.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25203435.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.200000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25205954.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25208334.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.900000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25210697.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.900000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25213211.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25215636.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.700000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25218152.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25220623.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.600000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25222899.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.200000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25225428.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.400000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25227690.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25230210.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25232738.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.400000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25235001.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25237530.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.400000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25239794.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.100000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25242311.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.300000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25244834.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.300000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25247098.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.100000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25249623.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.300000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25251884.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.100000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25254410.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.200000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25256930.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.300000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25259197.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.100000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25261724.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.200000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25263991.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25266514.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.300000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25269035.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.300000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25271300.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.100000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25273821.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.300000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25276121.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.900000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25278556.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25281075.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.300000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25283337.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.100000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25285861.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.300000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25288177.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.900000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25290599.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25293118.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.300000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25295384.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.100000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25297905.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.300000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25300224.000000,1500.000000,1500.000000,993.000000,1463.000000,0.000000,0.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.900000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25302641.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.800000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25305158.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25307420.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25309943.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25312314.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.900000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25314677.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.900000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25317263.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.300000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25319533.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25322051.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25324489.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.700000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25326802.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.100000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25329316.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25331586.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
25334101.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.500000,0.000000,6.000000,6.000000,0.000000,0.000000,-0.900000
25336366.000000,1500.000000,1500.000000,993.000000,1462.000000,0.000000,0.000000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.300000,0.000000,7.000000,7.000000,0.000000,0.000000,-0.900000
